State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
WB,NADIA,Gram,Rabi,0.8526110297706199,1.094975586706568,0.9127262522800618,1.0741013553329404,1.0667272360185747,0.6550548112058465,0.8779758033042799,1.208730847065626,0.6816471109143236,,
WB,PASCHIM BARDHAMAN,Gram,Rabi,,,,,,,1.5,1.436046511627907,1.0965909090909092,,
WB,PURBA BARDHAMAN,Gram,Rabi,1.7272727272727273,1,1.5846994535519126,1.1933333333333334,1.2083333333333333,0.8211382113821138,1.2604166666666667,1.2946495855312736,1.2150728759331675,,
WB,PURULIA,Gram,Rabi,1.2142857142857142,1,1.2375690607734806,1.256281407035176,1.0252525252525253,1,1.0769230769230769,1.1518026565464896,1.2341040462427746,,
WB,24 PARAGANAS NORTH,Groundnut,Autumn,1.271186440677966,1.05,1.3333333333333333,1.2878787878787878,1.206896551724138,1.2530864197530864,1.3860369609856262,1.75,1.75,,
WB,24 PARAGANAS SOUTH,Groundnut,Summer,0.8986486486486487,,2.925925925925926,2.9473684210526314,2.1739130434782608,1.8985507246376812,2.2,2.2435897435897436,2.4375,,
WB,ALIPURDUAR,Groundnut,Autumn,,,,,,,1.4,1.5317460317460319,1.4,,
WB,BANKURA,Groundnut,Autumn,0.788235294117647,0.8256880733944955,0.900709219858156,0.7686567164179104,0.939622641509434,0.8539325842696629,0.9709090909090909,0.9716312056737588,0.9653679653679653,,
WB,BIRBHUM,Groundnut,Rabi,1.12,1.4285714285714286,1.0425531914893618,1.0434782608695652,1.0425531914893618,1.0517241379310345,1.0377358490566038,1.8222222222222222,1.4767441860465116,,
WB,COOCHBEHAR,Groundnut,Rabi,0.41,0.4161290322580645,0.48307692307692307,0.684,0.6644067796610169,0.5525423728813559,0.48184818481848185,3.6,1.4205128205128206,,
WB,DARJEELING,Groundnut,Summer,1,1,1,,1.6,1.8,1.7142857142857142,1.6666666666666667,3.4,,
WB,DINAJPUR DAKSHIN,Groundnut,Summer,1.6149253731343283,,,,,1.75,2.5172413793103448,2.9411764705882355,3.0934065934065935,,
WB,DINAJPUR UTTAR,Groundnut,Rabi,3.1494252873563218,3.144,2.4819277108433737,2.484536082474227,2.489795918367347,2.4761904761904763,1.97196261682243,1.990909090909091,1.9523809523809523,,
WB,HOOGHLY,Groundnut,Rabi,1.5604166666666666,1.56,1.538,1.551362683438155,1.5276190476190477,1.5321637426900585,1.5298651252408477,1.5363636363636364,0.910828025477707,,
WB,HOWRAH,Groundnut,Rabi,1.6318920155570809,2.2058998218174617,2.921627731725697,2.9511790714812087,2.1641815500573487,2.2686799501867996,2.225516254344715,2.2842388863942524,1.2,,
WB,JALPAIGURI,Groundnut,Rabi,1.4,1.4,1.4,1.4272727272727272,1.4272727272727272,1.4333333333333333,1.43,1.9977477477477477,1.9949622166246852,,
WB,JHARGRAM,Groundnut,Rabi,,,,,,,2.0253893748666525,2.2390684410646386,2.2,,
WB,MALDAH,Groundnut,Summer,0.5434782608695652,0.5714285714285714,0.6,0.6493506493506493,0.6333333333333333,0.6412213740458015,0.6396396396396397,2.945945945945946,3.0948905109489053,,
WB,MEDINIPUR EAST,Groundnut,Rabi,1.475,3.7212905856567615,2.0878202957444407,2.193857508481638,2.9159164165833054,3.0222090025778305,3.4168543120918713,4.745466756212223,1.6538461538461537,,
WB,MEDINIPUR WEST,Groundnut,Rabi,0.8503253796095445,0.9,0.9008438818565401,0.85,0.8835443037974684,0.8794326241134752,0.89086859688196,1.4157303370786516,2.2997762863534676,,
WB,MURSHIDABAD,Groundnut,Summer,1.7272727272727273,1.6875,1.6,1.28,1.46875,1.3793103448275863,1.6666666666666667,1.6666666666666667,2.7663934426229506,,
WB,NADIA,Groundnut,Autumn,1.4,1.24,1.28,1.85,1.8500789058390321,1.9009336099585061,1.8560311284046693,1.8750515463917525,1.75,,
WB,PASCHIM BARDHAMAN,Groundnut,Autumn,,,,,,,,2.125,1,,
WB,PURBA BARDHAMAN,Groundnut,Rabi,1,1.0952380952380953,1.0892857142857142,1,1.0476190476190477,1.0666666666666667,1.0483870967741935,1.983085250338295,2.072879330943847,,
WB,PURULIA,Groundnut,Autumn,1.0376782077393076,1.012084592145015,1.035175879396985,1.022189349112426,0.9760900140646976,1.006631299734748,1.0219354838709678,1.2568134171907757,0.944945567651633,,
WB,ALIPURDUAR,Horse-gram,Rabi,,,,,,,1.3,0.3076923076923077,0.46153846153846156,,
WB,BANKURA,Horse-gram,Rabi,0.5869565217391305,0.4090909090909091,0.5185185185185185,0.4782608695652174,0.4583333333333333,0.48,0.5,0.4666666666666667,0.4444444444444444,,
WB,BIRBHUM,Horse-gram,Rabi,0.40522875816993464,0.4022346368715084,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4022346368715084,0.4044943820224719,0.45454545454545453,0.7108433734939759,,
WB,COOCHBEHAR,Horse-gram,Rabi,0.6615384615384615,0.6714285714285714,0.6615384615384615,0.6526315789473685,0.6623376623376623,0.6627906976744186,0.6666666666666666,0.6,0.56,,
WB,DARJEELING,Horse-gram,Rabi,0.5,0.6666666666666666,0.5,,,1,0.5,0.5,,,
