State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
TR,NORTH TRIPURA,Peas & beans (Pulses),Rabi,0.7227272727272728,0.7355769230769231,0.753968253968254,0.8431372549019608,0.8131487889273357,0.8297872340425532,0.8577154308617234,0.8462929475587704,0.7567184466019418,0.7631578947368421,
TR,SEPAHIJALA,Peas & beans (Pulses),Rabi,,,0.7263157894736842,0.8247422680412371,0.8168168168168168,0.8458244111349036,0.8469601677148847,0.8144578313253013,0.8299175824175824,0.834983498349835,
TR,SOUTH TRIPURA,Peas & beans (Pulses),Rabi,0.8012820512820513,0.8130841121495327,0.8111587982832618,0.892018779342723,0.855072463768116,0.893719806763285,0.9227467811158798,0.9052224371373307,0.9171982758620689,0.9363867684478372,
TR,UNAKOTI,Peas & beans (Pulses),Rabi,,,0.6782608695652174,0.765625,0.7673267326732673,0.8125,0.7935779816513762,0.7751196172248804,0.6488,0.6388888888888888,
TR,WEST TRIPURA,Peas & beans (Pulses),Rabi,0.7021276595744681,0.7491166077738516,0.6794871794871795,0.7596153846153846,0.7544642857142857,0.8219512195121951,0.7929292929292929,0.7685774946921444,0.7952119700748129,0.8062312373225152,
TR,DHALAI,Rapeseed &Mustard,Rabi,0.7883211678832117,0.7584905660377359,0.8321678321678322,0.817283950617284,0.869198312236287,0.8276231263383298,0.8331854480922803,0.797979797979798,0.8188663594470046,0.8203753351206434,
TR,GOMATI,Rapeseed &Mustard,Rabi,,,0.8787878787878788,0.8374558303886925,0.8682719546742209,0.8454356846473029,0.8682399213372665,0.9175597691673537,0.8435069161920261,0.8232286340394448,
TR,KHOWAI,Rapeseed &Mustard,Rabi,,,0.7935103244837758,0.8492063492063492,0.8417553191489362,0.8099878197320342,0.831081081081081,0.8280499519692603,0.8020833333333334,0.7986348122866894,
TR,NORTH TRIPURA,Rapeseed &Mustard,Rabi,0.7632,0.7980613893376414,0.7529976019184652,0.9215686274509803,0.7907465825446898,0.7714285714285715,0.8542635658914729,0.8872320596458527,0.8246897163120568,0.8460918614020951,
TR,SEPAHIJALA,Rapeseed &Mustard,Rabi,,,0.8,0.7596153846153846,0.8829174664107485,0.8490566037735849,0.8193103448275862,0.8178082191780822,0.8158450704225352,0.8047138047138047,
TR,SOUTH TRIPURA,Rapeseed &Mustard,Rabi,0.797077922077922,0.8132231404958677,0.84593837535014,0.8450980392156863,0.8548009367681498,0.8396946564885496,0.847887323943662,0.8600682593856656,0.8254994511525795,0.8597122302158273,
TR,UNAKOTI,Rapeseed &Mustard,Rabi,,,0.7719298245614035,0.7125748502994012,0.7598684210526315,0.7351524879614767,0.7670807453416149,0.7670157068062827,0.8512833333333333,0.8419689119170984,
TR,WEST TRIPURA,Rapeseed &Mustard,Rabi,0.7264770240700219,0.7725856697819314,0.6608695652173913,0.7362637362637363,0.7227722772277227,0.7128514056224899,0.7190860215053764,0.7199558985667034,0.8716138613861386,0.9957948139797068,
TR,DHALAI,Rice,Autumn,2.2601223145679787,2.4125459169256853,2.4119498796370595,2.473613691038095,2.5672677697217576,2.4672253320525983,2.6816170729591393,2.770157068062827,2.83355408388521,2.670922495953965,
TR,GOMATI,Rice,Autumn,,,2.8990572918073525,2.8921065220857916,3.070638978548373,2.8002951516992924,2.429184549356223,2.576939748591244,2.4044077134986224,2.5225366876310273,
TR,KHOWAI,Rice,Autumn,,,2.816233412867847,2.779562823568083,2.871177451777084,2.9466644830221638,2.4766467065868265,2.681552365762892,2.540880503144654,2.534199134199134,
TR,NORTH TRIPURA,Rice,Autumn,2.4867361390010356,2.510366402224585,2.5193153213626447,2.4210348637368035,2.552738865217791,2.65513400391548,2.742544731610338,2.7409521966324752,2.620046131264416,2.8026262626262626,
