State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
UK,DEHRADUN,Other Kharif pulses,Kharif,1.062135922330097,0.6927083333333334,0.8590764331210191,0.8530465949820788,1.1230407523510972,1.12123745819398,1.1730890713834492,1.2769230769230768,1.2420470262793915,,
UK,HARIDWAR,Other Kharif pulses,Kharif,,,,1,,,1,,,,
UK,NAINITAL,Other Kharif pulses,Kharif,0.871841155234657,0.6639784946236559,0.6427457098283932,0.7313664596273292,0.8258928571428571,0.7059859154929577,0.8343434343434344,0.8850574712643678,0.9201995012468828,,
UK,PAURI GARHWAL,Other Kharif pulses,Kharif,0.6822033898305084,0.675531914893617,0.956386292834891,0.9528619528619529,0.9800399201596807,0.8183856502242153,0.7289915966386554,0.6976241900647948,0.72264631043257,,
UK,PITHORAGARH,Other Kharif pulses,Kharif,1.0157342657342658,0.9594114662607813,1.0014018691588784,0.9115614923998158,0.8657718120805369,0.9156154849934754,0.8956211812627292,1.401159725882973,1.0730044123545928,,
UK,RUDRA PRAYAG,Other Kharif pulses,Kharif,0.7941176470588235,0.6753246753246753,0.7419354838709677,0.9477611940298507,0.967741935483871,0.9851851851851852,0.7714285714285715,0.6641221374045801,0.7642857142857142,,
UK,TEHRI GARHWAL,Other Kharif pulses,Kharif,0.7701492537313432,0.6274834437086093,0.6895200783545543,0.6876172607879925,0.920704845814978,0.8405044510385756,0.823949246629659,0.6709433962264151,0.8998724489795918,,
UK,UDAM SINGH NAGAR,Other Kharif pulses,Kharif,,,,,,1,,,,,
UK,UTTAR KASHI,Other Kharif pulses,Kharif,1.0812109562710235,0.7315731573157316,0.6971428571428572,0.6850618458610847,0.9215891270256142,0.9624494511842865,0.9794661190965093,0.9894444444444445,1.050470487596236,,
UK,ALMORA,other oilseeds,Rabi,0.42424242424242425,,,,,,,1,,,
UK,BAGESHWAR,other oilseeds,Rabi,1,,0.4,,,,,,,,
UK,CHAMOLI,other oilseeds,Kharif,0.46153846153846156,,,0.5,0.5333333333333333,0.5,,,0.5,,
UK,CHAMPAWAT,other oilseeds,Rabi,0.39285714285714285,,1,,,,,,,,
UK,DEHRADUN,other oilseeds,Kharif,0.4492753623188406,1.163558106169297,0.5263157894736842,0.5416666666666666,1,0.5,0.5,0.7142857142857143,1.2857142857142858,,
UK,HARIDWAR,other oilseeds,Rabi,0.7804878048780488,0.7872340425531915,0.48148148148148145,0.5,0.5,1,0.8,0.75,0.75,,
UK,NAINITAL,other oilseeds,Rabi,0.8333333333333334,1.1818181818181819,1,0.8,,,,0.6666666666666666,,,
UK,PAURI GARHWAL,other oilseeds,Rabi,0.46153846153846156,,,,,,,,0.5,,
UK,PITHORAGARH,other oilseeds,Kharif,0.7195121951219512,,0.75,0.625,0.6699029126213593,0.6666666666666666,1,,0.75,,
UK,RUDRA PRAYAG,other oilseeds,Rabi,,,,,,0.5032679738562091,,,,,
UK,TEHRI GARHWAL,other oilseeds,Kharif,1,,1,0.5,0.6666666666666666,,1,,0.75,,
UK,UDAM SINGH NAGAR,other oilseeds,Kharif,0.7142857142857143,1.1428571428571428,1,0.42857142857142855,0.6666666666666666,0.6666666666666666,1,0.6956521739130435,,,
UK,UTTAR KASHI,other oilseeds,Kharif,,,0.2,0.5294117647058824,0.5,,0.7272727272727273,,,,
UK,HARIDWAR,Other Summer Pulses,Summer,,,,,,,0.5833333333333334,,,,
UK,UDAM SINGH NAGAR,Other Summer Pulses,Summer,,,,,,,,,0.6666666666666666,,
UK,ALMORA,Peas & beans (Pulses),Rabi,0.5454545454545454,0.5098039215686274,0.5,0.5,0.5116279069767442,0.5,0.5238095238095238,0.5,0.5142857142857142,,
UK,BAGESHWAR,Peas & beans (Pulses),Rabi,0.75,0.6666666666666666,0.7058823529411765,0.7142857142857143,0.6666666666666666,1,0.5,1,0.6875,,
UK,CHAMOLI,Peas & beans (Pulses),Rabi,0.7037037037037037,0.7272727272727273,0.7619047619047619,0.75,0.75,0.7402597402597403,0.6666666666666666,0.7434782608695653,0.7446808510638298,,
UK,CHAMPAWAT,Peas & beans (Pulses),Rabi,0.8095238095238095,0.8064516129032258,0.8235294117647058,0.88,0.8846153846153846,0.8225806451612904,0.8409090909090909,0.8461538461538461,0.8571428571428571,,
UK,DEHRADUN,Peas & beans (Pulses),Rabi,0.7015706806282722,0.7128712871287128,0.7109826589595376,0.680306905370844,0.6890243902439024,0.6760168302945302,0.6956521739130435,0.68,0.7121212121212122,,
UK,HARIDWAR,Peas & beans (Pulses),Rabi,0.7777777777777778,0.6666666666666666,1.0909090909090908,0.84,0.8571428571428571,0.6363636363636364,0.5,1,0.7272727272727273,,
UK,NAINITAL,Peas & beans (Pulses),Rabi,0.8524590163934426,0.860236220472441,0.8505154639175257,0.8688524590163934,0.8738738738738738,0.8583333333333333,0.8617511520737328,0.864406779661017,0.8602941176470589,,
UK,PAURI GARHWAL,Peas & beans (Pulses),Rabi,0.5652173913043478,0.72,0.6666666666666666,0.6666666666666666,0.6949152542372882,0.6938775510204082,,0.6923076923076923,0.7272727272727273,,
UK,PITHORAGARH,Peas & beans (Pulses),Rabi,0.546875,0.5524475524475524,0.5544554455445545,0.5867346938775511,0.5833333333333334,0.5588235294117647,0.5673758865248227,0.5729166666666666,0.5763888888888888,,
UK,RUDRA PRAYAG,Peas & beans (Pulses),Rabi,0.6666666666666666,0.6666666666666666,1,0.8571428571428571,,0.7727272727272727,0.7142857142857143,0.7777777777777778,0.75,,
UK,TEHRI GARHWAL,Peas & beans (Pulses),Rabi,0.5390625,0.5480769230769231,0.5521472392638037,0.5170454545454546,0.5136363636363637,0.5384615384615384,0.5454545454545454,0.5517241379310345,0.5357142857142857,,
UK,UDAM SINGH NAGAR,Peas & beans (Pulses),Rabi,1.0999261174732176,1.1199837859748683,1.1220834315342918,1.1249708012146695,1.1251345532831,1.121900826446281,1.093841642228739,1.093974175035868,1.1120873901686061,,
UK,UTTAR KASHI,Peas & beans (Pulses),Rabi,0.6808905380333952,0.6570605187319885,0.6585365853658537,0.6610169491525424,0.6609271523178808,0.6593137254901961,0.6618705035971223,0.6612903225806451,0.5345744680851063,,
UK,ALMORA,Potato,Kharif,6.948529411764706,7.052173913043478,7,7.5,8.806722689075631,8.5,9.202247191011235,9.124542124542124,9.221153846153847,,
UK,BAGESHWAR,Potato,Kharif,6.949238578680203,7.1891891891891895,9.418604651162791,8.25,9.206896551724139,9,9.2,9,9.108695652173912,,
UK,CHAMOLI,Potato,Kharif,10.276186213070725,14.906601466992665,7.5003174603174605,9.673434856175973,12.305066079295154,9.56274620146314,6.800236406619385,10.89609756097561,11.542,,
UK,CHAMPAWAT,Potato,Rabi,16.329268292682926,10.69158878504673,9.9,14.578378378378378,12.878571428571428,9,9.95,16.731225296442688,11.32420091324201,,
UK,DEHRADUN,Potato,Kharif,22.07046476761619,10,9.902777777777779,9.84472049689441,12.317880794701987,14.24812030075188,12.597826086956522,12.86259541984733,11.3125,,
UK,HARIDWAR,Potato,Rabi,15.877300613496933,22.444444444444443,17.85542168674699,21.55367231638418,20.74390243902439,9.333333333333334,12.666666666666666,13,18.333333333333332,,
UK,NAINITAL,Potato,Kharif,7.1859344894026975,11.088235294117647,6.366071428571429,2.871504157218443,10.052577319587629,9.416943521594684,9.200130804447351,9.214745465184318,9.300768386388585,,
UK,PAURI GARHWAL,Potato,Kharif,8.923076923076923,11.567164179104477,10.502923976608187,8.685185185185185,4.3061224489795915,9.299212598425196,13,11.450704225352112,10.131578947368421,,
UK,PITHORAGARH,Potato,Kharif,6.213636363636364,8.638266068759343,8.295285359801488,18.89354066985646,15.288709677419355,15.052364864864865,7.1993127147766325,18.182421227197345,10.071317829457364,,
UK,RUDRA PRAYAG,Potato,Kharif,8.405714285714286,8.319148936170214,8.504347826086956,5.959183673469388,5.9644268774703555,8.070512820512821,9.304347826086957,5.172413793103448,14.444444444444445,,
UK,TEHRI GARHWAL,Potato,Kharif,10.316,9.086172344689379,9.3767258382643,9.006880733944953,9.680473372781066,9.193861066235865,8.59958932238193,14.921985815602836,12.001706484641637,,
UK,UDAM SINGH NAGAR,Potato,Rabi,21.325949367088608,11.594900849858357,17.138613861386137,11.300662251655629,15.638376383763838,12.247648902821316,10.4,4.339541547277937,14.501133786848072,,
UK,UTTAR KASHI,Potato,Kharif,10.997223324077748,7.1200489995916705,8.988091068301227,9.03388394747988,9.20695020746888,7.805103387593489,8.700140778977007,7.405849358974359,8.411983032873808,,
UK,ALMORA,Ragi,Kharif,1.2193216569363359,1.279564208733445,1.1864365654666222,1.1672864647895638,1.218326432124877,1.1971145489309925,1.347802786709539,1.0950280800837644,0.9694612601034868,,
UK,BAGESHWAR,Ragi,Kharif,1.1454344041778763,1.4266353451391398,1.5367033700367034,1.4833975417354615,1.3264825855036084,1.3535934291581109,1.6116452022492291,1.0679503795593408,1.0865671641791044,,
UK,CHAMOLI,Ragi,Kharif,1.4861455953917966,1.4585202963581343,1.5431497315569696,1.5325600325600326,1.4430783242258651,1.4781936623606051,1.5211112225453816,1.537703557722228,1.3741655187029775,,
UK,CHAMPAWAT,Ragi,Kharif,1.3707750085353363,1.308602999210734,1.3983572895277208,1.512174989682212,1.4771678966789668,1.5977852068533223,1.5745424634998972,1.7990045941807045,1.5789921326812673,,
UK,DEHRADUN,Ragi,Kharif,1.677707676130389,1.53551912568306,1.3419062027231468,1.5940409683426444,1.802021903959562,1.4234470691163605,1.584045584045584,1.660393498716852,2.122875816993464,,
UK,NAINITAL,Ragi,Kharif,1.2762525737817434,1.4817391304347827,1.338898756660746,1.3867866004962779,1.5,1.533226581265012,1.4495153473344102,1.6347871781397794,1.1724875267284391,,
UK,PAURI GARHWAL,Ragi,Kharif,1.1791260858120558,1.3112610322998013,1.3759347382732834,1.2665420749570664,1.3601337598138994,1.3928736934246435,1.3782937910146391,1.3497510980966325,1.1712292358803986,,
UK,PITHORAGARH,Ragi,Kharif,1.4082753570120834,1.4846681330055636,1.469522036002483,1.552592987601653,1.421059914210599,1.5975773889636609,1.5418430478671443,1.5513586145117946,1.5322291853178156,,
UK,RUDRA PRAYAG,Ragi,Kharif,1.699755782215199,1.4853708682587379,1.4997858672376874,1.6414997431946585,1.507044458359424,1.521877994251038,1.591058308582148,1.38282320694381,1.3237597911227155,,
UK,TEHRI GARHWAL,Ragi,Kharif,1.3953166924140175,1.5124810892586988,1.4942786268704489,1.45865963234688,1.505954406260633,1.5879956545355784,1.7274211566554953,1.5834837545126355,1.3927546273384144,,
UK,UTTAR KASHI,Ragi,Kharif,1.8348515519568152,1.854120267260579,1.837351565311263,1.7023992956196345,1.7503317535545024,1.8392096086788066,1.6504577822990845,1.7626697265251483,1.3012123745819397,,
UK,ALMORA,Rapeseed &Mustard,Rabi,0.679920477137177,0.7208333333333333,0.5069124423963134,0.7700534759358288,0.545985401459854,0.4204081632653061,0.40308988764044945,0.8498475609756098,0.7761601455868972,,
UK,BAGESHWAR,Rapeseed &Mustard,Rabi,0.3225806451612903,0.3333333333333333,0.3283582089552239,0.3358208955223881,0.4318181818181818,0.2185430463576159,0.23655913978494625,0.5897435897435898,0.5652173913043478,,
UK,CHAMOLI,Rapeseed &Mustard,Rabi,0.4625748502994012,0.4747826086956522,0.46919431279620855,0.4742014742014742,0.5816876122082585,0.9539594843462247,0.8531073446327684,0.358974358974359,0.8086303939962477,,
UK,CHAMPAWAT,Rapeseed &Mustard,Rabi,0.8533057851239669,0.83875,0.947945205479452,1.0325047801147227,0.7855917667238422,0.6750902527075813,1.0297805642633229,1.0465489566613162,1.0493468795355587,,
UK,DEHRADUN,Rapeseed &Mustard,Rabi,0.5977337110481586,0.6553398058252428,0.6348547717842323,0.6150442477876106,0.6638176638176638,0.7509578544061303,0.621160409556314,0.9729064039408867,0.9732142857142857,,
UK,HARIDWAR,Rapeseed &Mustard,Rabi,0.7801047120418848,0.7856173677069199,0.7853403141361257,0.7901639344262295,0.7898832684824902,0.7873417721518987,0.78828125,0.9732658959537572,0.9122529644268774,,
UK,NAINITAL,Rapeseed &Mustard,Rabi,1.3654159869494291,1.2448453608247423,1.021113243761996,1.3117782909930715,1.3138461538461539,1.0190114068441065,0.8547486033519553,1.0485436893203883,1.1401273885350318,,
UK,PAURI GARHWAL,Rapeseed &Mustard,Rabi,0.5602660016625104,0.5249169435215947,0.522746071133168,0.5249077490774908,0.5252051582649473,0.5239697224558453,0.8371361132966169,0.35807422266800404,0.807863031071655,,
UK,PITHORAGARH,Rapeseed &Mustard,Rabi,0.2957486136783734,0.3011647254575707,0.30335097001763667,0.8571428571428571,0.8524788391777509,0.6167763157894737,1.0924479166666667,1,0.991869918699187,,
UK,RUDRA PRAYAG,Rapeseed &Mustard,Rabi,0.5315985130111525,0.5238095238095238,0.5279805352798054,0.47384615384615386,0.47564469914040114,0.5077720207253886,0.573170731707317,0.3582474226804124,0.8071979434447301,,
UK,TEHRI GARHWAL,Rapeseed &Mustard,Rabi,0.5361305361305362,0.5497382198952879,0.5523255813953488,0.5495283018867925,0.29971455756422455,0.6735688185140073,0.9728555917480999,0.5406091370558376,0.716931216931217,,
UK,UDAM SINGH NAGAR,Rapeseed &Mustard,Rabi,1.026987600291758,0.9955223880597015,1.303676725633021,0.854726368159204,0.8169091913796279,1.375958549222798,0.9990315707921751,1.0859019706922688,1.142892830377217,,
UK,UTTAR KASHI,Rapeseed &Mustard,Rabi,0.570267131242741,0.5497787610619469,0.5518987341772152,0.5005727376861397,0.7532994923857868,0.6976976976976977,0.35405405405405405,0.5578300921187308,0.5209039548022599,,
UK,ALMORA,Rice,Kharif,1.0306831139214263,1.1342869342442357,1.0748031496062993,1.1890107071872795,1.1703852754926911,1.089581193655141,1.2807645592277697,1.2205851692264924,1.251044008994539,,
UK,BAGESHWAR,Rice,Kharif,1.2057664233576642,1.4172798135062286,1.4873417721518987,1.4353460972017673,1.5168316831683168,1.3975635224504004,1.4799199656995856,1.3267361111111111,1.2255764894158725,,
UK,CHAMOLI,Rice,Kharif,1.4130732650922866,1.3232433415144078,1.369773846282233,1.2933186178792766,1.2795383932534399,1.2901047528352523,1.2995371583267836,1.4559717058130044,1.2181503889369059,,
UK,CHAMPAWAT,Rice,Kharif,1.0331208425720622,1.2404891304347827,1.3569763569763569,1.4700280986575085,1.2976869455006337,1.4045737346561291,1.4442475024170158,1.7550077041602465,1.5393619029639418,,
UK,DEHRADUN,Rice,Kharif,1.9500580720092915,2.116735442457588,2.055218611387707,2.1298457278481013,1.9252641899989105,2.1577920811390676,2.036131566028473,2.105251829530779,2.3494380720658095,,
UK,HARIDWAR,Rice,Kharif,1.6058013927729342,1.9852331606217617,2.259521178637201,1.9719887955182074,2.222256449749711,2.1416357137851287,2.0447520494557185,2.4351542177629133,2.2376027203173705,,
UK,NAINITAL,Rice,Kharif,2.3359642828669376,2.8233699860616386,2.9448925872463274,2.6065964796841588,2.806242993877727,2.839444642221431,2.8274979431392264,3.425537757437071,3.187158228964544,,
UK,PAURI GARHWAL,Rice,Kharif,1.0853317811408614,1.1538172715894868,1.1729357207265232,1.2862888745241687,1.1917479060826583,1.3387393145322362,1.3983597493549575,1.3846077061289679,1.2697203786312696,,
UK,PITHORAGARH,Rice,Kharif,1.2632186459489456,1.2885772470610015,1.2882102553949712,1.3730154876923824,1.2691868262878148,1.30100301879443,1.3190201323384485,1.1711604985073212,1.265686798503474,,
UK,RUDRA PRAYAG,Rice,Kharif,1.531667694838577,1.4037928357546856,1.3421450151057401,1.3429075927015892,1.3053443649373881,1.4954169967183433,1.3779604195955446,1.304215812215345,1.2716701902748415,,
UK,TEHRI GARHWAL,Rice,Kharif,1.4615654615654616,1.4876787589884464,1.4414836154123154,1.5500352360817478,1.6814276857674253,1.7098993721510278,1.571211993598922,1.9669707153144502,1.7799283154121863,,
UK,UDAM SINGH NAGAR,Rice,Kharif,2.461654652874706,2.9063431624310043,3.085723433982768,3.146120643247952,3.2559370134605152,3.3981257116165007,3.2770346340998,3.540372613034945,3.2151131787507126,,
UK,UTTAR KASHI,Rice,Kharif,1.647783014331057,1.6164422261983238,1.8755922976106463,1.7736958934517204,1.6633733239237827,1.767532830399553,1.7698624715543683,1.714508732559274,1.6268920778454885,,
UK,ALMORA,Sesamum,Kharif,0.25862068965517243,0.2571428571428571,0.25,0.25609756097560976,0.26811594202898553,0.2692307692307692,0.27419354838709675,0.2638888888888889,0.2727272727272727,,
UK,BAGESHWAR,Sesamum,Kharif,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.25,,0.2,0.2222222222222222,0.5,,
UK,CHAMOLI,Sesamum,Kharif,0.17142857142857143,0.19047619047619047,0.25,0.2222222222222222,0.1875,0.18181818181818182,0.16666666666666666,0.15789473684210525,0.15,,
UK,CHAMPAWAT,Sesamum,Kharif,0.18604651162790697,0.1724137931034483,0.2608695652173913,0.1724137931034483,0.175,0.2,0.21052631578947367,0.21428571428571427,0.18,,
UK,DEHRADUN,Sesamum,Kharif,0.22058823529411764,0.2361111111111111,0.25,0.2191780821917808,0.2682926829268293,0.2839506172839506,0.26666666666666666,0.27058823529411763,0.23255813953488372,,
UK,HARIDWAR,Sesamum,Kharif,0.21333333333333335,0.22073578595317725,0.2558139534883721,0.2535885167464115,0.24761904761904763,0.23859649122807017,0.24126984126984127,0.2463768115942029,0.25161290322580643,,
UK,NAINITAL,Sesamum,Kharif,0.2,0.09090909090909091,0.2727272727272727,0.16,0.09090909090909091,0.10526315789473684,0.1111111111111111,0.13333333333333333,0.15789473684210525,,
UK,PAURI GARHWAL,Sesamum,Kharif,0.19753086419753085,0.19230769230769232,0.3269230769230769,0.3137254901960784,0.34210526315789475,0.30303030303030304,0.19642857142857142,0.2,0.21739130434782608,,
UK,PITHORAGARH,Sesamum,Kharif,0.2549019607843137,0.25862068965517243,0.2857142857142857,0.2786885245901639,0.2826086956521739,0.2857142857142857,0.2916666666666667,0.2857142857142857,0.27586206896551724,,
UK,RUDRA PRAYAG,Sesamum,Kharif,0.14285714285714285,0.25,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.4,0.5,0.2,0.23076923076923078,,
UK,TEHRI GARHWAL,Sesamum,Kharif,0.17898832684824903,0.19696969696969696,0.24276169265033407,0.24305555555555555,0.24664879356568364,0.2583732057416268,0.3,0.31496062992125984,0.3188405797101449,,
UK,UDAM SINGH NAGAR,Sesamum,Kharif,0.2,0.3333333333333333,,0.5,0.3333333333333333,,,,,,
UK,UTTAR KASHI,Sesamum,Kharif,0.22611850060459493,0.2511144130757801,0.29740791268758526,0.29591836734693877,0.2951127819548872,0.300462249614792,0.338301043219076,0.3366477272727273,0.34471544715447155,,
UK,ALMORA,Small millets,Kharif,,1.2351042367182246,1.2096356898119012,1.0758458125346644,1.2654894671623296,1.0977025590712124,1.2693741264171454,1.2774260688578614,1.0633103343695505,,
UK,BAGESHWAR,Small millets,Kharif,,0.6163450624290578,0.7498187092095722,0.7548500881834215,1.175561797752809,1.024390243902439,1.0310880829015545,0.8167741935483871,1.0497630331753554,,
UK,CHAMOLI,Small millets,Kharif,,0.9974379188017344,1.086332096175569,1.0751653638003609,1.1741461477362987,1.288272333726879,1.3099426032216257,1.32648057336854,1.304136725577782,,
UK,CHAMPAWAT,Small millets,Kharif,,1.2951059167275383,1.2685827552031714,1.3230337078651686,1.3792372881355932,1.4502164502164503,1.42,1.7582822085889571,1.5072463768115942,,
UK,DEHRADUN,Small millets,Kharif,,0.8884435537742151,0.9530201342281879,0.9783889980353635,1.2394789579158316,1.101645692158761,0.9582089552238806,1.0539053905390539,1,,
UK,NAINITAL,Small millets,Kharif,,1.2936802973977695,1.161231884057971,1.5105162523900573,1.4464285714285714,1.3632887189292544,1.4043478260869566,1.4377880184331797,1.1936758893280632,,
UK,PAURI GARHWAL,Small millets,Kharif,,1.2511585993820804,1.1997469028906353,1.2115460917868006,1.2219207425919314,1.2217198159606537,1.3068286681021224,1.3632857693790976,1.2372202833093822,,
UK,PITHORAGARH,Small millets,Kharif,,1.5128,1.078496406854616,1.1026548672566372,1.3532934131736527,1.385063045586809,1.1892682926829268,1.356401384083045,1.2861085556577736,,
UK,RUDRA PRAYAG,Small millets,Kharif,,1.5467702082597952,1.5627705627705628,1.5725938009787928,1.6046117327907765,1.5684848484848486,1.3422053231939164,1.4960122699386502,1.075268817204301,,
UK,TEHRI GARHWAL,Small millets,Kharif,,1.3263421792833558,1.4196503412764938,1.4741413605622598,1.5159972342699102,1.4462846072120492,1.513860103626943,1.3224695283518813,1.5510391630142797,,
UK,UTTAR KASHI,Small millets,Kharif,,1.2544774124565625,1.1219903691813804,0.9887897506291466,1.049708284714119,1.1686925585532166,1.6001648804616653,1.279133466135458,1.3348540145985401,,
UK,ALMORA,Soyabean,Kharif,1.3066666666666666,1.4,1.4043478260869566,1.4061696658097687,0.7331606217616581,1.0587155963302752,0.8698412698412699,0.9315789473684211,1.1054852320675106,,
UK,BAGESHWAR,Soyabean,Kharif,1.3285714285714285,1.4101123595505618,1.4047619047619047,1.4230769230769231,0.8,0.7755102040816326,1.0128205128205128,1.0098039215686274,0.9195402298850575,,
UK,CHAMOLI,Soyabean,Kharif,0.9977064220183486,0.9978947368421053,1.0190735694822888,1.0207253886010363,1.0746268656716418,0.9178947368421052,0.9166666666666666,0.9277310924369748,1.1394957983193277,,
UK,CHAMPAWAT,Soyabean,Kharif,,,0.9769230769230769,0.9803921568627451,0.8017241379310345,1.0873949579831932,1,0.9890329012961117,1.3758992805755397,,
UK,DEHRADUN,Soyabean,Kharif,0.8571428571428571,0.8461538461538461,1.4166666666666667,0.8571428571428571,0.9444444444444444,0.875,0.5625,0.5,0.5384615384615384,,
UK,HARIDWAR,Soyabean,Kharif,,,,,,1,,,,,
UK,NAINITAL,Soyabean,Kharif,1.8712107293771818,1.9167854597291518,2.731393298059965,1.8078502217112826,1.5870503597122303,1.582924010401618,1.3649148778682458,1.3949826989619376,1.075,,
UK,PAURI GARHWAL,Soyabean,Kharif,0.7172774869109948,0.24473684210526317,0.6206896551724138,0.6180124223602484,0.28205128205128205,0.7995735607675906,0.5,0.5101351351351351,0.5241635687732342,,
UK,PITHORAGARH,Soyabean,Kharif,1.5347826086956522,1.532994923857868,1.4807256235827664,1.3591549295774648,0.9069111424541608,1.0879765395894427,1.179263565891473,1.270663033605813,1.1403269754768393,,
UK,RUDRA PRAYAG,Soyabean,Kharif,0.9649122807017544,0.9459459459459459,0.8235294117647058,0.8235294117647058,0.8307692307692308,0.8125,0.5161290322580645,0.5223880597014925,0.5255474452554745,,
UK,TEHRI GARHWAL,Soyabean,Kharif,0.8268839103869654,0.8581363004172462,0.8958677685950414,0.8954703832752613,0.9929701230228472,0.9501133786848073,0.5216178521617852,0.680672268907563,0.898360655737705,,
UK,UDAM SINGH NAGAR,Soyabean,Kharif,1.175,1.294930875576037,1.5628415300546448,1.131720430107527,0.9206842923794712,1.0581583198707594,1.3645418326693226,1.3952802359882006,1.3235294117647058,,
UK,UTTAR KASHI,Soyabean,Kharif,1.0188679245283019,1.0193236714975846,0.967032967032967,0.9791666666666666,0.9825581395348837,0.914572864321608,1.0483091787439613,0.9840425531914894,0.926829268292683,,
UK,CHAMPAWAT,Sugarcane,Whole Year,62.5,61,60,57,64.11111111111111,65.2,66.16666666666667,69,73.6,,
UK,DEHRADUN,Sugarcane,Whole Year,58.69995600527937,60,60.2,65.20025608194622,65.8000849798173,64.7999492256918,64.79990057171266,67.50012883277506,76.8,,
UK,HARIDWAR,Sugarcane,Whole Year,60.299995609606185,60.50000720367676,60.50000693260125,56.6,59.2,57.09999433058367,57.1000058792404,70,68.09999572546059,,
UK,NAINITAL,Sugarcane,Whole Year,62.600050594485204,62,62.5,56.6,64.0999731255039,65.20011289867344,65.2,69,73.5,,
UK,UDAM SINGH NAGAR,Sugarcane,Whole Year,62.6,62,62.50002130288441,56.60000871535646,64.1,65.19997713240339,65.2,69,73.50003147227292,,
UK,ALMORA,Sunflower,Kharif,,,,1,,,,,,,
UK,DEHRADUN,Sunflower,Kharif,,0.5,1,1,1,1,,,0.6,,
UK,HARIDWAR,Sunflower,Summer,,0.6666666666666666,,,,,,,1,,
UK,NAINITAL,Sunflower,Kharif,,0.3333333333333333,,1,,0.9666666666666667,,,,,
UK,PAURI GARHWAL,Sunflower,Whole Year,,0.4,,0.9565217391304348,0.9411764705882353,,,,,,
UK,PITHORAGARH,Sunflower,Kharif,,,,,,,0.5714285714285714,,,,
UK,UDAM SINGH NAGAR,Sunflower,Kharif,,,1,1,1,0.9090909090909091,,,1,,
UK,HARIDWAR,Tobacco,Whole Year,2.6666666666666665,1.6666666666666667,,,2,,1.8888888888888888,2,2,,
UK,PAURI GARHWAL,Tobacco,Whole Year,,,,,,,,2,,,
UK,PITHORAGARH,Tobacco,Whole Year,3,1.5,,3.6666666666666665,,,,,,,
UK,UTTAR KASHI,Tobacco,Whole Year,3,1,,,,,,,,,
UK,ALMORA,Turmeric,Whole Year,,8.200226244343892,7.203252032520325,1.8432835820895523,1.819277108433735,1.729281767955801,1.9922480620155039,2.1882352941176473,2.650137741046832,,
UK,BAGESHWAR,Turmeric,Whole Year,1.945945945945946,8.510204081632653,6.5,1.8064516129032258,1.8076923076923077,1.7727272727272727,2.0606060606060606,,2.6491228070175437,,
UK,CHAMOLI,Turmeric,Whole Year,,7.666666666666667,6.9411764705882355,2,,1.5454545454545454,1.7692307692307692,1.9090909090909092,2.0833333333333335,,
UK,CHAMPAWAT,Turmeric,Whole Year,1.8679245283018868,9.030927835051546,7.705128205128205,1.8,2,1.7176470588235293,1.9754601226993864,2.1785714285714284,5.402061855670103,,
UK,DEHRADUN,Turmeric,Whole Year,2,9.117647058823529,8.153846153846153,2.066666666666667,2.0807799442896937,1.7333333333333334,2,2.1904761904761907,2.4615384615384617,,
UK,HARIDWAR,Turmeric,Whole Year,2,9,8,1.7894736842105263,1.826086956521739,1.5,1.75,2,2.5,,
UK,NAINITAL,Turmeric,Whole Year,1.956043956043956,11.055555555555555,9,2,1.9933333333333334,1.9344262295081966,2.2196531791907512,2.4414893617021276,2.965,,
UK,PAURI GARHWAL,Turmeric,Whole Year,2,7,6.5,1.725,1.6896551724137931,1.6201117318435754,1.8647058823529412,2.0494505494505493,2.198757763975155,,
UK,PITHORAGARH,Turmeric,Whole Year,,9.258064516129032,8.15267175572519,1.8522727272727273,,1.9885714285714287,2.2903225806451615,2.5210084033613445,5.358381502890174,,
UK,RUDRA PRAYAG,Turmeric,Whole Year,,,,,2,,,,2.25,,
UK,TEHRI GARHWAL,Turmeric,Whole Year,,,,,1.5483870967741935,1.5333333333333334,1.7777777777777777,1.9411764705882353,2.403225806451613,,
UK,UDAM SINGH NAGAR,Turmeric,Whole Year,2.3333333333333335,9.157894736842104,7.636363636363637,2.2941176470588234,2,2.125,2,2.5,,,
UK,UTTAR KASHI,Turmeric,Whole Year,,,,,,2,2,2,2,,
UK,ALMORA,Urad,Kharif,0.7760765550239235,0.7805714285714286,0.774869109947644,0.7002938295788442,0.7018561484918794,1.032994923857868,1.1708253358925145,1.1649580615097856,1.1650655021834062,,
UK,BAGESHWAR,Urad,Kharif,0.5609756097560976,0.5670103092783505,0.5608108108108109,0.5714285714285714,0.5602836879432624,0.38613861386138615,0.7564102564102564,0.40384615384615385,1.1085271317829457,,
UK,CHAMOLI,Urad,Kharif,0.8712328767123287,0.6588921282798834,0.8503118503118503,0.975975975975976,1.1402550091074681,1.0590717299578059,1.0724346076458753,1.3591682419659736,0.7996485061511424,,
UK,CHAMPAWAT,Urad,Kharif,0.5838709677419355,0.5865724381625441,0.5747800586510264,0.5223880597014925,0.8545454545454545,1.1246105919003115,1.0996978851963746,1.1116883116883116,0.8970189701897019,,
